Id,SalePrice
822,65.00000000360902
6,78.00000000359444
1781,98.00000000363104
2397,86.00000000363522
2340,60.00000000361502
1618,106.9829157211628
2843,60.0000000035354
1061,102.00000000362617
2786,120.0000000035696
1935,66.00000000356941
1341,60.000000003539
521,112.00000000361214
2136,59.00000000358434
996,59.00000000358927
227,86.00000000358216
135,75.0000000036107
1167,24.000000003578723
294,78.00000000358295
1776,75.00000000359323
540,63.00000000360958
1717,34.00000000358358
2303,65.00000000359056
116,78.00000000357396
127,68.00000000356565
1371,60.00000000356624
1014,106.98291572123566
1507,57.000000003538496
702,60.000000003565816
750,57.00000000354098
261,106.98291572113077
1559,60.00000000355082
577,110.00000000360885
2812,89.00000000361722
2080,70.0000000035692
1368,60.00000000351484
2376,68.00000000356997
659,52.0000000035601
1235,106.98291572108236
332,21.00000000352261
1917,73.00000000356684
2094,103.00000000361592
1460,106.98291572114684
1471,75.00000000361456
1509,70.00000000358979
1922,80.00000000357149
433,105.00000000362853
460,48.00000000360893
1116,78.00000000360697
1137,66.00000000361472
53,43.00000000357106
2354,75.00000000360149
1475,75.00000000359162
1761,160.00000000363454
842,60.00000000357063
2739,78.00000000359569
2509,24.000000003582137
1007,106.9829157211392
2610,77.00000000357832
1952,60.000000003516156
2719,75.00000000358578
2921,21.000000003555066
1966,70.00000000354706
292,51.00000000352639
1204,106.98291572112456
1829,106.98291572118329
2419,75.00000000359918
391,78.00000000357254
798,60.000000003549935
481,106.98291572113119
193,106.98291572110203
555,63.000000003557325
899,74.00000000355509
2357,78.00000000358474
328,31.00000000354321
1356,55.00000000356678
1154,60.00000000353647
1730,65.00000000360522
2249,106.98291572111671
1119,80.00000000360824
2856,84.000000003563
1394,85.00000000361209
2587,55.00000000356149
61,60.0000000036478
2661,70.00000000355436
2711,80.00000000358533
1147,76.00000000359165
757,106.98291572108499
2623,60.00000000353717
2378,24.000000003558377
1413,50.000000003589264
1722,44.00000000360121
1112,86.00000000363593
1623,106.98291572112906
1201,76.0000000035816
1513,67.00000000353687
957,150.00000000494933
1171,35.00000000358207
1145,75.00000000358067
2726,106.98291572118204
703,60.000000003531966
760,86.00000000350254
1964,106.98291572110061
2512,35.000000003592206
159,64.00000000357004
1281,71.00000000356445
468,122.00000000361257
290,106.98291572107549
665,60.000000003550156
1463,106.98291572114935
1792,70.00000000360122
923,80.00000000359107
500,79.00000000362175
1408,85.00000000361361
331,21.000000003526925
170,60.000000003530616
2192,60.000000003546816
2571,174.00000000367982
2314,106.98291572115778
2647,50.000000003521286
422,110.0000000036505
2457,49.000000003668
1838,47.000000003582144
2805,120.00000000364537
1645,106.98291572112313
1711,93.00000000362499
2825,90.0000000036134
322,89.00000000361422
2103,66.00000000360598
342,74.00000000357385
600,60.00000000354081
488,60.00000000358401
1725,68.00000000361653
2246,59.000000003606964
2847,60.00000000357059
806,80.0000000035932
530,75.00000000359475
963,130.0000000035894
2678,51.000000003531824
171,55.00000000353292
2401,56.000000003700535
805,85.00000000359708
2259,149.00000000367805
1748,87.000000003615
1361,60.00000000356952
1677,21.000000003560547
1406,85.00000000356455
2322,168.0000000036944
688,76.0000000035674
143,70.00000000354413
804,75.00000000359226
1214,82.00000000357903
2828,35.000000003599894
1999,60.00000000358723
2467,65.00000000359304
2665,60.000000003541956
1538,106.98291572116135
398,60.0000000035442
2822,73.00000000361204
2157,36.00000000358761
1856,106.98291572117121
1269,60.00000000353351
2570,75.00000000355188
2320,72.00000000360734
1517,106.98291572111374
2304,63.00000000356435
1312,69.00000000355995
2012,60.00000000353369
506,106.9829157212667
2865,80.00000000360919
2367,21.00000000356641
554,60.00000000354358
238,68.00000000355185
1954,75.00000000355485
2488,68.00000000358638
2291,21.00000000355773
1969,70.00000000354193
2725,106.9829157211412
1482,106.98291572112562
2763,78.00000000361726
503,79.00000000359519
1584,82.00000000360578
1531,106.98291572109692
2210,82.00000000356626
459,44.00000000360999
556,71.00000000355429
1347,51.00000000353198
1290,60.000000003517016
1388,106.98291572106687
1571,106.9829157221954
2754,64.0000000035747
765,106.98291572113379
2494,106.98291572112628
2870,78.00000000362277
7,41.00000000357846
1114,74.00000000361703
2418,96.0000000036222
291,60.00000000353724
18,88.00000000361118
39,83.00000000360554
1001,45.00000000358619
2442,66.00000000360077
616,106.98291572108323
2680,52.00000000351269
1414,50.000000003535376
289,50.00000000351669
40,94.00000000361857
860,60.00000000354891
409,106.98291572110095
673,64.00000000356397
2427,43.00000000357496
2036,60.000000003585036
2564,79.0000000035713
642,76.00000000359104
1008,106.98291572116374
1908,95.00000000359788
2519,106.9829157211018
1369,60.00000000356238
2855,54.00000000354463
712,60.00000000353572
1943,60.00000000356795
1958,60.00000000357083
107,30.000000003560693
2295,61.000000003743544
704,56.00000000352224
676,60.00000000357065
259,70.00000000359026
93,88.00000000360343
106,68.00000000357826
2315,54.00000000359633
1050,106.98291572110082
1095,60.000000003637275
2709,106.98291572112622
758,41.000000003553666
1496,72.00000000357345
2370,21.000000003560213
2458,85.0000000036083
2733,75.00000000355503
161,96.0000000036108
726,60.00000000357053
845,68.0000000035801
947,75.0000000035999
2232,85.0000000035397
2563,79.00000000355756
2299,124.00000000368914
211,72.00000000355178
605,85.00000000358826
1478,85.00000000360112
2247,44.00000000360168
2274,50.00000000374124
2869,80.00000000360993
967,75.0000000035952
2656,49.000000003550795
667,81.00000000359469
1042,21.000000003562217
2023,60.00000000358221
2447,106.98291572116125
2055,70.00000000357345
2275,93.00000000363487
2204,55.000000003555726
1563,44.00000000358342
483,34.00000000358962
796,42.00000000356846
1526,63.00000000360427
2042,60.000000003589335
442,102.00000000362293
1693,110.00000000363244
1468,70.00000000358735
1430,106.98291572111464
2605,60.000000003600086
1529,54.00000000356119
335,106.98291572121383
1287,57.000000003575664
31,21.000000003560586
1785,79.00000000359584
82,70.00000000357494
2620,60.000000003578485
252,94.00000000359518
721,106.98291572101056
2165,64.00000000358433
2316,70.00000000360666
775,106.98291572111332
1558,120.00000000360662
17,152.0000000036054
1022,85.00000000360733
925,54.000000003535185
438,87.0000000036045
1270,70.00000000356178
1272,80.00000000354746
215,60.00000000355698
266,44.00000000360233
2402,74.00000000361894
1250,60.000000003535646
1984,50.00000000355796
1279,60.000000003549665
377,106.98291572114823
1252,71.00000000355881
2156,80.00000000361098
499,98.00000000363818
1374,115.00000000363671
2898,106.98291572114476
401,70.00000000356812
2721,88.00000000360113
2078,102.00000000359984
2589,80.00000000358351
1946,113.00000000366181
1334,59.00000000354152
2781,118.00000000362284
431,94.00000000361518
576,61.00000000355781
1474,65.000000003597
2254,106.98291572112284
2155,90.00000000360691
885,67.00000000356465
643,53.00000000354337
1944,60.00000000357888
480,61.00000000359987
2845,76.00000000357828
2387,101.00000000364435
2407,40.0000000036027
2527,90.0000000036026
2514,106.98291572113344
629,120.00000000359383
80,106.98291572113085
1876,106.98291572111386
1546,60.00000000355331
2518,106.98291572112275
2347,106.98291572114037
783,65.00000000367979
1322,60.0000000035656
194,50.00000000351107
1770,95.00000000362621
2143,60.000000003562846
1229,106.98291572115528
511,85.00000000359903
46,44.000000003598224
1348,51.00000000352862
2465,65.0000000035927
387,106.98291572112663
873,70.00000000358342
1918,65.00000000353882
2764,80.0000000035976
2184,64.00000000355334
934,24.000000003558792
1920,70.00000000356054
2631,69.00000000356954
1768,104.0000000037072
2040,40.00000000352721
1749,59.00000000361475
834,106.98291572117785
1457,106.98291572114941
79,50.00000000358199
2302,76.00000000356748
1817,106.98291572112905
2755,86.0000000036113
359,106.98291572112343
2059,86.00000000356118
2092,116.00000000362502
2516,60.000000003573085
150,60.00000000355786
1656,80.0000000035898
83,70.00000000354125
2411,65.00000000359601
795,106.98291572110664
2312,106.98291572116683
2917,21.000000003532477
1624,63.00000000358153
2215,78.00000000359692
1211,80.00000000355736
1485,106.98291572112635
1024,90.00000000360816
570,106.98291572112677
2874,50.00000000353784
700,60.00000000352997
2756,73.00000000358975
2022,47.00000000356018
583,106.9829157211269
2392,85.00000000362644
2424,106.98291572111424
212,60.00000000355955
736,50.000000003542915
1610,106.98291572113219
890,80.00000000356822
467,149.00000000361715
578,80.00000000358816
1747,65.0000000036503
1149,55.00000000359537
2758,90.00000000361939
857,106.98291572110443
2219,70.00000000358398
733,106.9829157210751
2909,41.000000003565184
1798,75.00000000359715
235,124.00000000362816
2366,24.000000003561812
1027,75.00000000357356
1195,65.00000000356556
1303,62.00000000353318
148,80.00000000356876
608,115.00000000356789
2515,114.00000000358854
821,61.00000000360231
2500,121.00000000364467
745,51.00000000353861
741,51.00000000352937
1611,106.98291572140612
2532,75.00000000358234
1081,106.9829157211194
1692,107.00000000364177
2520,36.00000000356117
276,75.00000000355348
1992,60.00000000356872
663,90.00000000349394
418,24.000000003542098
1733,63.00000000360213
2359,80.00000000357682
253,64.00000000357764
1518,60.00000000357216
2035,50.00000000355225
2919,21.00000000352675
1540,70.00000000359778
2120,106.98291572115477
1674,33.00000000357656
256,80.00000000357616
2361,71.00000000356455
978,21.000000003552927
2280,62.00000000359775
2095,82.00000000361189
1709,99.00000000362736
2801,75.0000000036001
1246,60.00000000356573
2373,21.00000000356069
1055,98.00000000361874
2017,51.000000003528775
1099,84.00000000363451
1344,106.98291572108458
835,106.98291572124077
1117,91.00000000361555
2043,55.00000000349189
2085,39.000000003569305
410,24.0000000035541
2650,40.00000000351777
2867,70.00000000359613
1668,61.0000000035662
1161,35.00000000358955
2122,105.00000000359557
2539,80.00000000358541
1047,53.00000000355747
1445,106.9829157211075
541,63.0000000035829
569,106.98291572112494
1276,59.000000003543505
918,53.000000003551676
326,106.9829157211383
1936,71.00000000356665
895,64.00000000353435
257,82.00000000360846
1241,90.00000000358494
1545,50.000000003546965
1189,80.00000000359077
270,106.98291572112335
2066,99.00000000363005
693,60.000000003561674
1259,60.000000003557695
2916,80.00000000360342
2321,42.00000000363709
1977,56.000000003510735
1895,106.98291572111923
1240,76.000000003552
85,88.00000000360065
1823,85.0000000035407
825,77.00000000361244
110,80.00000000357323
697,90.0000000036053
2297,50.00000000354079
1231,75.00000000354962
1355,106.98291572110416
968,85.00000000364025
584,106.98291572113658
1315,60.000000003520576
1606,60.000000003562086
206,110.0000000035683
1685,96.0000000036206
2016,52.00000000354702
869,106.98291572114725
2135,97.00000000358446
2346,106.98291572118649
2430,53.00000000358318
2198,55.00000000355859
2652,50.00000000357942
27,70.00000000355276
241,83.00000000359525
906,70.00000000353381
1506,60.00000000356894
2098,77.00000000361568
1435,106.98291572112245
2213,126.0000000035771
1274,60.00000000354754
743,51.000000003498
1737,73.0000000035862
2797,67.00000000361382
2185,74.00000000353516
58,106.98291572112582
830,64.00000000357657
808,64.00000000357129
680,60.00000000355239
1153,65.0000000036005
1291,60.00000000354999
1818,60.00000000359025
2161,70.00000000359402
1883,80.0000000035554
350,28.000000003597076
2473,63.00000000358894
295,78.00000000363556
293,50.00000000356246
859,36.000000003604946
288,45.00000000353
1578,73.00000000360858
102,106.98291572114901
2831,24.00000000358543
1030,80.00000000357576
2551,80.00000000357073
1286,60.00000000357519
958,89.00000000361501
776,74.00000000358371
72,84.00000000359164
2263,89.00000000360542
1866,106.98291572111629
2876,50.00000000353194
2146,106.98291572114285
103,24.00000000357236
1500,35.000000003595936
492,106.98291572123455
167,81.00000000354098
2597,90.0000000035454
2685,58.00000000352965
1035,65.00000000356275
1220,106.98291572106899
2602,60.000000003540094
2159,65.00000000359192
695,57.00000000355939
1109,81.00000000361277
640,120.00000000365038
1652,106.98291572113817
2090,104.00000000368134
1188,85.00000000357161
2345,106.98291572117678
1059,108.00000000363259
2751,133.00000000361362
128,68.00000000358506
1523,64.00000000355104
2925,160.0000000036461
2145,80.00000000360374
1121,72.00000000358334
566,32.00000000357906
565,106.98291572115544
1331,106.98291572107591
2928,62.00000000358211
156,85.00000000357653
797,60.00000000359109
327,106.98291572109088
2859,66.00000000363526
1453,60.000000003550134
1762,100.00000000362733
1868,108.00000000358439
1760,59.00000000359675
1113,75.0000000036061
1812,106.98291572114702
117,80.00000000357248
1142,65.0000000035793
2342,90.0000000036613
927,70.00000000354913
2478,70.0000000035883
655,53.00000000352602
2064,106.98291572109373
369,124.00000000363052
2239,59.000000003537025
2732,106.98291572111717
1653,79.00000000359216
959,83.00000000362645
2395,82.00000000362017
1412,50.00000000355975
271,48.00000000359753
1484,106.98291572112738
1497,60.00000000357236
552,75.00000000357966
2,80.00000000356799
1855,80.0000000036056
4,93.00000000356961
2292,106.98291572113978
134,78.00000000354366
646,60.000000003557666
42,90.00000000361648
532,68.00000000357979
713,33.00000000354752
2561,80.0000000035579
2360,106.98291572114769
1333,50.00000000354576
1407,75.00000000380611
2892,42.000000003713964
574,24.0000000035871
1227,80.00000000358516
2591,118.00000000363674
1476,65.00000000358908
1125,75.00000000361825
1446,65.00000000358433
408,21.000000003554725
1101,84.00000000363656
2251,80.00000000359758
373,85.00000000358745
2554,68.00000000355286
2382,110.00000000364145
1985,50.000000003519226
519,72.00000000358501
1093,93.00000000360858
864,106.98291572116167
2889,78.00000000360191
2308,106.98291572111962
986,85.00000000361972
1302,75.0000000035529
585,106.98291572113654
2708,70.00000000357042
147,87.0000000035639
1441,88.00000000361206
383,106.98291572112178
285,68.00000000356745
181,106.98291572108172
358,106.9829157211308
780,106.98291572116008
258,106.9829157211304
1865,80.00000000358031
692,106.98291572107121
2902,88.00000000361274
508,86.00000000360632
2638,60.00000000356859
36,24.000000003555115
611,106.98291572113408
2281,94.00000000366849
1678,21.000000003561112
1696,107.00000000363282
1557,52.00000000353553
2180,60.00000000358551
1726,48.00000000359981
951,75.0000000035877
267,75.00000000359047
2706,75.00000000358162
2221,110.00000000361177
1357,57.000000003525564
2901,95.00000000362714
347,60.000000003588596
2164,65.00000000358617
1586,85.00000000362408
360,58.00000000356263
1769,92.0000000035965
2617,86.00000000357525
1879,106.98291572112994
991,106.98291572112453
1535,106.98291572109295
1191,75.00000000358007
1579,81.0000000036213
1882,106.9829157211342
1510,60.00000000355935
2196,60.000000003546695
1845,106.98291572112855
2336,92.0000000036605
942,60.000000003532
861,60.0000000035784
2555,51.00000000352664
1392,106.98291572111795
2099,71.00000000359883
1543,24.000000003558526
948,48.00000000361714
1239,82.00000000357257
22,85.00000000359066
2796,106.98291572112963
2747,106.98291572113199
92,85.00000000362664
210,100.00000000359483
1858,40.00000000356703
2228,35.000000003568864
447,79.00000000359636
827,68.00000000358857
1649,61.0000000036088
682,70.00000000354297
2698,60.00000000353377
494,64.00000000358646
214,106.98291572104063
2441,106.98291572115963
2679,51.00000000352475
1336,50.00000000354037
465,63.00000000360592
1524,66.00000000355365
2543,70.00000000355534
631,73.0000000035514
2452,106.98291572115335
228,106.9829157211412
126,98.00000000359292
1092,55.00000000360647
1122,72.00000000358335
932,100.00000000361773
1980,60.0000000035596
2171,73.00000000357369
551,106.98291572113239
2768,80.00000000358314
2056,99.00000000354656
1159,105.0000000036167
2645,56.0000000035723
1174,24.000000003578332
2266,44.000000003621444
2462,100.00000000362702
1219,106.98291572112348
2922,55.00000000361305
118,80.0000000035632
474,43.00000000357097
2576,80.00000000357855
872,106.98291572115278
1077,48.0000000035991
1536,79.00000000354221
1150,70.00000000355494
2341,69.00000000360968
1931,60.00000000358706
2785,69.00000000356967
2538,106.98291572110521
597,80.0000000035829
464,36.000000003576965
233,106.98291572120793
2169,75.00000000358872
2123,57.00000000360285
1867,130.0000000035835
137,106.98291572118643
515,72.00000000359357
933,24.000000003556067
2784,42.00000000359948
972,32.00000000358606
599,106.98291572110115
2614,60.000000003550376
2582,106.98291572111536
1409,66.00000000363097
175,60.00000000351849
352,61.000000003592994
976,21.000000003565543
2134,72.00000000361538
984,106.9829157210831
2396,90.00000000360896
1673,34.000000003579295
404,24.000000003559194
607,85.00000000357318
814,64.0000000035772
868,70.0000000035943
2271,106.98291572111934
1633,106.98291572112143
337,70.00000000357932
2765,106.98291572130348
1746,182.00000000362238
368,80.00000000361617
2806,70.00000000358666
1662,80.00000000356695
1234,90.00000000363029
1373,55.00000000355394
1672,60.000000003561006
1939,70.00000000354696
